timestamp,avg_L2_error,red_L2_error,green_L2_error,blue_L2_error
3.768647e+03,8.670828e-02,8.670829e-02,8.670829e-02,8.670829e-02
3.778574e+03,8.653643e-02,8.653642e-02,8.653642e-02,8.653642e-02
3.789120e+03,8.654651e-02,8.654651e-02,8.654651e-02,8.654651e-02
3.799039e+03,8.621916e-02,8.621916e-02,8.621916e-02,8.621916e-02
3.809551e+03,8.827444e-02,8.827444e-02,8.827444e-02,8.827444e-02
3.819352e+03,8.458083e-02,8.458083e-02,8.458083e-02,8.458083e-02
3.830386e+03,8.795165e-02,8.795165e-02,8.795165e-02,8.795165e-02
3.840272e+03,8.645561e-02,8.645561e-02,8.645561e-02,8.645561e-02
3.850050e+03,8.399145e-02,8.399145e-02,8.399145e-02,8.399145e-02
3.860144e+03,8.801090e-02,8.801090e-02,8.801090e-02,8.801090e-02
3.870812e+03,8.551403e-02,8.551402e-02,8.551402e-02,8.551402e-02
3.880584e+03,8.669201e-02,8.669201e-02,8.669201e-02,8.669201e-02
3.891183e+03,8.804026e-02,8.804026e-02,8.804026e-02,8.804026e-02
3.901164e+03,8.463570e-02,8.463570e-02,8.463570e-02,8.463570e-02
3.910921e+03,8.362169e-02,8.362169e-02,8.362169e-02,8.362169e-02
3.920767e+03,9.000719e-02,9.000719e-02,9.000719e-02,9.000719e-02
3.930506e+03,8.694450e-02,8.694450e-02,8.694450e-02,8.694450e-02
3.940508e+03,8.656722e-02,8.656722e-02,8.656722e-02,8.656722e-02
3.950250e+03,8.736982e-02,8.736982e-02,8.736982e-02,8.736982e-02
3.960975e+03,9.118517e-02,9.118517e-02,9.118517e-02,9.118517e-02
3.970883e+03,8.920505e-02,8.920504e-02,8.920504e-02,8.920504e-02
3.981147e+03,8.623246e-02,8.623246e-02,8.623246e-02,8.623246e-02
3.992033e+03,8.613845e-02,8.613845e-02,8.613845e-02,8.613845e-02
4.002723e+03,8.804300e-02,8.804300e-02,8.804300e-02,8.804300e-02
4.012471e+03,8.581430e-02,8.581430e-02,8.581430e-02,8.581430e-02
4.022284e+03,8.640002e-02,8.640002e-02,8.640002e-02,8.640002e-02
4.032107e+03,8.894896e-02,8.894896e-02,8.894896e-02,8.894896e-02
4.042108e+03,8.767417e-02,8.767417e-02,8.767417e-02,8.767417e-02
4.051883e+03,8.910110e-02,8.910110e-02,8.910110e-02,8.910110e-02
4.061811e+03,8.452780e-02,8.452780e-02,8.452780e-02,8.452780e-02
4.072451e+03,8.902311e-02,8.902311e-02,8.902311e-02,8.902311e-02
4.082776e+03,9.061027e-02,9.061027e-02,9.061027e-02,9.061027e-02
4.093522e+03,8.763520e-02,8.763520e-02,8.763520e-02,8.763520e-02
4.103393e+03,8.335710e-02,8.335710e-02,8.335710e-02,8.335710e-02
4.113189e+03,8.494637e-02,8.494637e-02,8.494637e-02,8.494637e-02
4.123708e+03,9.078500e-02,9.078500e-02,9.078500e-02,9.078500e-02
4.133478e+03,8.957479e-02,8.957479e-02,8.957479e-02,8.957479e-02
4.143304e+03,8.683029e-02,8.683029e-02,8.683029e-02,8.683029e-02
4.153132e+03,9.146786e-02,9.146786e-02,9.146786e-02,9.146786e-02
4.162907e+03,8.977723e-02,8.977723e-02,8.977723e-02,8.977723e-02
4.172660e+03,8.609975e-02,8.609975e-02,8.609975e-02,8.609975e-02
4.183805e+03,8.863886e-02,8.863886e-02,8.863886e-02,8.863886e-02
4.194502e+03,8.570894e-02,8.570894e-02,8.570894e-02,8.570894e-02
4.204370e+03,9.106380e-02,9.106380e-02,9.106380e-02,9.106380e-02
4.214133e+03,8.931213e-02,8.931213e-02,8.931213e-02,8.931213e-02
4.223941e+03,8.923996e-02,8.923996e-02,8.923996e-02,8.923996e-02
4.233693e+03,8.542649e-02,8.542649e-02,8.542649e-02,8.542649e-02
4.243561e+03,8.538774e-02,8.538775e-02,8.538775e-02,8.538775e-02
4.253320e+03,8.890805e-02,8.890805e-02,8.890805e-02,8.890805e-02
4.263088e+03,9.075284e-02,9.075284e-02,9.075284e-02,9.075284e-02
4.272981e+03,9.040397e-02,9.040397e-02,9.040397e-02,9.040397e-02
4.283447e+03,9.327364e-02,9.327364e-02,9.327364e-02,9.327364e-02
4.294069e+03,9.201663e-02,9.201663e-02,9.201663e-02,9.201663e-02
4.304001e+03,8.807375e-02,8.807375e-02,8.807375e-02,8.807375e-02
4.313784e+03,8.696742e-02,8.696742e-02,8.696742e-02,8.696742e-02
4.323835e+03,8.539766e-02,8.539766e-02,8.539766e-02,8.539766e-02
4.333576e+03,8.826861e-02,8.826861e-02,8.826861e-02,8.826861e-02
4.343323e+03,8.758480e-02,8.758480e-02,8.758480e-02,8.758480e-02
4.353282e+03,8.937991e-02,8.937991e-02,8.937991e-02,8.937991e-02
4.363074e+03,8.669779e-02,8.669779e-02,8.669779e-02,8.669779e-02
4.372970e+03,8.971583e-02,8.971583e-02,8.971583e-02,8.971583e-02
4.382740e+03,8.895555e-02,8.895555e-02,8.895555e-02,8.895555e-02
4.392716e+03,8.756175e-02,8.756175e-02,8.756175e-02,8.756175e-02
4.403895e+03,8.797405e-02,8.797406e-02,8.797406e-02,8.797406e-02
4.414018e+03,8.668575e-02,8.668575e-02,8.668575e-02,8.668575e-02
4.424703e+03,8.912574e-02,8.912574e-02,8.912574e-02,8.912574e-02
4.434580e+03,8.643607e-02,8.643608e-02,8.643608e-02,8.643608e-02
4.444544e+03,8.777719e-02,8.777719e-02,8.777719e-02,8.777719e-02
4.454336e+03,8.882684e-02,8.882684e-02,8.882684e-02,8.882684e-02
4.464125e+03,8.813418e-02,8.813418e-02,8.813418e-02,8.813418e-02
4.473946e+03,8.808645e-02,8.808644e-02,8.808644e-02,8.808644e-02
4.483738e+03,8.778169e-02,8.778168e-02,8.778168e-02,8.778168e-02
4.493658e+03,8.632787e-02,8.632787e-02,8.632787e-02,8.632787e-02
4.504526e+03,8.841868e-02,8.841868e-02,8.841868e-02,8.841868e-02
4.514547e+03,8.603837e-02,8.603837e-02,8.603837e-02,8.603837e-02
4.525410e+03,8.748700e-02,8.748700e-02,8.748700e-02,8.748700e-02
4.535365e+03,8.795003e-02,8.795004e-02,8.795004e-02,8.795004e-02
4.545422e+03,8.829669e-02,8.829670e-02,8.829670e-02,8.829670e-02
4.555543e+03,9.131318e-02,9.131318e-02,9.131318e-02,9.131318e-02
4.565344e+03,8.705285e-02,8.705285e-02,8.705285e-02,8.705285e-02
4.576420e+03,9.077313e-02,9.077312e-02,9.077312e-02,9.077312e-02
4.586350e+03,9.080932e-02,9.080932e-02,9.080932e-02,9.080932e-02
4.596067e+03,9.232704e-02,9.232704e-02,9.232704e-02,9.232704e-02
4.605906e+03,8.701988e-02,8.701988e-02,8.701988e-02,8.701988e-02
4.615550e+03,8.954785e-02,8.954786e-02,8.954786e-02,8.954786e-02
4.626708e+03,8.791222e-02,8.791222e-02,8.791222e-02,8.791222e-02
4.636665e+03,8.685487e-02,8.685487e-02,8.685487e-02,8.685487e-02
4.646569e+03,9.179027e-02,9.179027e-02,9.179027e-02,9.179027e-02
4.656430e+03,8.650204e-02,8.650203e-02,8.650203e-02,8.650203e-02
4.666198e+03,8.839678e-02,8.839678e-02,8.839678e-02,8.839678e-02
4.675974e+03,9.268713e-02,9.268713e-02,9.268713e-02,9.268713e-02
4.685799e+03,8.798334e-02,8.798334e-02,8.798334e-02,8.798334e-02
4.695596e+03,8.763380e-02,8.763380e-02,8.763380e-02,8.763380e-02
4.705935e+03,8.812139e-02,8.812139e-02,8.812139e-02,8.812139e-02
4.716604e+03,8.923790e-02,8.923790e-02,8.923790e-02,8.923790e-02
4.728426e+03,9.173858e-02,9.173858e-02,9.173858e-02,9.173858e-02
4.738554e+03,8.694249e-02,8.694249e-02,8.694249e-02,8.694249e-02
4.748255e+03,8.744829e-02,8.744829e-02,8.744829e-02,8.744829e-02
4.758177e+03,8.917245e-02,8.917245e-02,8.917245e-02,8.917245e-02
4.767961e+03,8.839475e-02,8.839475e-02,8.839475e-02,8.839475e-02
4.777705e+03,8.517125e-02,8.517125e-02,8.517125e-02,8.517125e-02
4.787694e+03,8.516020e-02,8.516020e-02,8.516020e-02,8.516020e-02
4.797451e+03,9.072378e-02,9.072378e-02,9.072378e-02,9.072378e-02
4.807233e+03,8.739642e-02,8.739642e-02,8.739642e-02,8.739642e-02
4.816987e+03,8.832679e-02,8.832680e-02,8.832680e-02,8.832680e-02
4.826728e+03,8.914452e-02,8.914452e-02,8.914452e-02,8.914452e-02
4.836947e+03,8.653239e-02,8.653239e-02,8.653239e-02,8.653239e-02
4.846847e+03,8.590171e-02,8.590172e-02,8.590172e-02,8.590172e-02
4.857751e+03,8.824096e-02,8.824097e-02,8.824097e-02,8.824097e-02
4.867592e+03,8.715049e-02,8.715050e-02,8.715050e-02,8.715050e-02
4.878977e+03,8.882653e-02,8.882653e-02,8.882653e-02,8.882653e-02
4.888842e+03,8.887719e-02,8.887719e-02,8.887719e-02,8.887719e-02
4.898647e+03,8.421553e-02,8.421553e-02,8.421553e-02,8.421553e-02
4.908511e+03,9.159347e-02,9.159347e-02,9.159347e-02,9.159347e-02
4.918293e+03,9.172227e-02,9.172226e-02,9.172226e-02,9.172226e-02
4.928334e+03,8.750089e-02,8.750089e-02,8.750089e-02,8.750089e-02
4.938714e+03,8.781423e-02,8.781423e-02,8.781423e-02,8.781423e-02
4.948502e+03,8.979151e-02,8.979152e-02,8.979152e-02,8.979152e-02
4.959357e+03,8.472952e-02,8.472952e-02,8.472952e-02,8.472952e-02
4.969184e+03,8.910134e-02,8.910134e-02,8.910134e-02,8.910134e-02
4.978968e+03,8.855263e-02,8.855264e-02,8.855264e-02,8.855264e-02
4.988784e+03,8.779322e-02,8.779322e-02,8.779322e-02,8.779322e-02
4.998527e+03,8.757596e-02,8.757596e-02,8.757596e-02,8.757596e-02
5.009146e+03,8.802471e-02,8.802471e-02,8.802471e-02,8.802471e-02
5.018875e+03,8.666625e-02,8.666624e-02,8.666624e-02,8.666624e-02
5.030117e+03,8.825938e-02,8.825938e-02,8.825938e-02,8.825938e-02
5.040046e+03,9.148275e-02,9.148275e-02,9.148275e-02,9.148275e-02
5.049966e+03,8.624729e-02,8.624728e-02,8.624728e-02,8.624728e-02
5.061320e+03,8.872667e-02,8.872667e-02,8.872667e-02,8.872667e-02
5.071191e+03,8.787211e-02,8.787210e-02,8.787210e-02,8.787210e-02
5.081054e+03,8.891886e-02,8.891886e-02,8.891886e-02,8.891886e-02
5.090958e+03,8.937881e-02,8.937881e-02,8.937881e-02,8.937881e-02
5.100728e+03,8.670627e-02,8.670627e-02,8.670627e-02,8.670627e-02
5.110588e+03,8.773002e-02,8.773002e-02,8.773002e-02,8.773002e-02
5.120365e+03,8.532605e-02,8.532605e-02,8.532605e-02,8.532605e-02
5.130120e+03,8.761188e-02,8.761188e-02,8.761188e-02,8.761188e-02
5.139936e+03,8.524264e-02,8.524264e-02,8.524264e-02,8.524264e-02
5.150741e+03,8.508721e-02,8.508721e-02,8.508721e-02,8.508721e-02
5.162289e+03,8.516342e-02,8.516342e-02,8.516342e-02,8.516342e-02
5.172263e+03,8.241787e-02,8.241787e-02,8.241787e-02,8.241787e-02
5.182139e+03,8.816526e-02,8.816527e-02,8.816527e-02,8.816527e-02
5.192052e+03,8.935004e-02,8.935004e-02,8.935004e-02,8.935004e-02
5.201732e+03,8.792647e-02,8.792646e-02,8.792646e-02,8.792646e-02
5.211485e+03,8.654421e-02,8.654421e-02,8.654421e-02,8.654421e-02
5.221196e+03,8.566234e-02,8.566235e-02,8.566235e-02,8.566235e-02
5.231006e+03,8.650599e-02,8.650599e-02,8.650599e-02,8.650599e-02
5.240779e+03,8.476659e-02,8.476658e-02,8.476658e-02,8.476658e-02
5.250537e+03,8.499023e-02,8.499022e-02,8.499022e-02,8.499022e-02
5.260302e+03,8.743019e-02,8.743019e-02,8.743019e-02,8.743019e-02
5.270752e+03,8.353297e-02,8.353297e-02,8.353297e-02,8.353297e-02
5.280818e+03,8.644579e-02,8.644579e-02,8.644579e-02,8.644579e-02
5.290659e+03,9.202114e-02,9.202115e-02,9.202115e-02,9.202115e-02
5.300405e+03,9.015670e-02,9.015669e-02,9.015669e-02,9.015669e-02
5.310805e+03,8.849902e-02,8.849902e-02,8.849902e-02,8.849902e-02
5.321324e+03,8.713093e-02,8.713093e-02,8.713093e-02,8.713093e-02
5.332544e+03,8.516934e-02,8.516933e-02,8.516933e-02,8.516933e-02
5.342717e+03,8.975969e-02,8.975969e-02,8.975969e-02,8.975969e-02
5.352547e+03,8.947060e-02,8.947060e-02,8.947060e-02,8.947060e-02
5.362871e+03,8.983982e-02,8.983982e-02,8.983982e-02,8.983982e-02
5.373821e+03,8.929933e-02,8.929933e-02,8.929933e-02,8.929933e-02
5.383543e+03,9.029472e-02,9.029472e-02,9.029472e-02,9.029472e-02
5.394166e+03,8.813813e-02,8.813813e-02,8.813813e-02,8.813813e-02
5.404054e+03,8.616153e-02,8.616154e-02,8.616154e-02,8.616154e-02
5.413842e+03,8.730493e-02,8.730493e-02,8.730493e-02,8.730493e-02
5.423627e+03,8.603717e-02,8.603717e-02,8.603717e-02,8.603717e-02
5.433302e+03,8.539543e-02,8.539543e-02,8.539543e-02,8.539543e-02
5.443175e+03,8.852124e-02,8.852124e-02,8.852124e-02,8.852124e-02
5.452980e+03,9.008100e-02,9.008100e-02,9.008100e-02,9.008100e-02
5.462973e+03,8.741552e-02,8.741552e-02,8.741552e-02,8.741552e-02
5.472883e+03,8.708937e-02,8.708937e-02,8.708937e-02,8.708937e-02
5.483084e+03,8.645254e-02,8.645254e-02,8.645254e-02,8.645254e-02
5.494070e+03,8.811019e-02,8.811019e-02,8.811019e-02,8.811019e-02
5.504025e+03,8.364072e-02,8.364071e-02,8.364071e-02,8.364071e-02
5.514134e+03,8.905464e-02,8.905464e-02,8.905464e-02,8.905464e-02
5.524137e+03,8.500525e-02,8.500525e-02,8.500525e-02,8.500525e-02
5.533960e+03,8.594584e-02,8.594584e-02,8.594584e-02,8.594584e-02
5.543881e+03,8.659526e-02,8.659526e-02,8.659526e-02,8.659526e-02
5.553623e+03,8.549550e-02,8.549550e-02,8.549550e-02,8.549550e-02
5.563503e+03,8.892340e-02,8.892340e-02,8.892340e-02,8.892340e-02
5.573967e+03,8.957582e-02,8.957582e-02,8.957582e-02,8.957582e-02
5.583785e+03,9.050629e-02,9.050630e-02,9.050630e-02,9.050630e-02
5.594770e+03,9.028486e-02,9.028486e-02,9.028486e-02,9.028486e-02
5.604729e+03,8.660606e-02,8.660607e-02,8.660607e-02,8.660607e-02
5.614557e+03,8.774009e-02,8.774009e-02,8.774009e-02,8.774009e-02
5.625031e+03,8.539926e-02,8.539926e-02,8.539926e-02,8.539926e-02
5.634788e+03,8.864798e-02,8.864798e-02,8.864798e-02,8.864798e-02
5.644630e+03,9.065863e-02,9.065862e-02,9.065862e-02,9.065862e-02
5.654487e+03,8.641427e-02,8.641427e-02,8.641427e-02,8.641427e-02
5.664246e+03,8.608172e-02,8.608173e-02,8.608173e-02,8.608173e-02
5.674018e+03,8.703741e-02,8.703741e-02,8.703741e-02,8.703741e-02
5.683736e+03,8.658371e-02,8.658372e-02,8.658372e-02,8.658372e-02
5.695049e+03,8.754279e-02,8.754279e-02,8.754279e-02,8.754279e-02
5.704953e+03,9.118485e-02,9.118485e-02,9.118485e-02,9.118485e-02
5.714705e+03,8.628748e-02,8.628748e-02,8.628748e-02,8.628748e-02
5.724557e+03,8.665211e-02,8.665211e-02,8.665211e-02,8.665211e-02
5.734347e+03,8.575454e-02,8.575453e-02,8.575453e-02,8.575453e-02
5.744156e+03,8.492919e-02,8.492919e-02,8.492919e-02,8.492919e-02
5.753963e+03,8.928604e-02,8.928604e-02,8.928604e-02,8.928604e-02
5.763869e+03,8.921351e-02,8.921351e-02,8.921351e-02,8.921351e-02
5.773806e+03,8.861468e-02,8.861468e-02,8.861468e-02,8.861468e-02
5.784434e+03,8.709200e-02,8.709200e-02,8.709200e-02,8.709200e-02
5.795515e+03,8.796275e-02,8.796275e-02,8.796275e-02,8.796275e-02
5.805504e+03,8.794850e-02,8.794850e-02,8.794850e-02,8.794850e-02
5.815315e+03,8.803555e-02,8.803555e-02,8.803555e-02,8.803555e-02
5.825339e+03,8.758370e-02,8.758371e-02,8.758371e-02,8.758371e-02
5.835077e+03,8.733103e-02,8.733103e-02,8.733103e-02,8.733103e-02
5.845018e+03,8.285443e-02,8.285443e-02,8.285443e-02,8.285443e-02
5.854795e+03,8.809934e-02,8.809934e-02,8.809934e-02,8.809934e-02
5.864544e+03,8.612291e-02,8.612291e-02,8.612291e-02,8.612291e-02
5.874347e+03,8.336335e-02,8.336335e-02,8.336335e-02,8.336335e-02
5.884102e+03,9.252399e-02,9.252399e-02,9.252399e-02,9.252399e-02
5.894138e+03,8.510064e-02,8.510064e-02,8.510064e-02,8.510064e-02
5.904258e+03,8.692627e-02,8.692627e-02,8.692627e-02,8.692627e-02
5.914128e+03,8.964336e-02,8.964336e-02,8.964336e-02,8.964336e-02
5.924382e+03,9.044895e-02,9.044896e-02,9.044896e-02,9.044896e-02
5.934276e+03,8.615045e-02,8.615045e-02,8.615045e-02,8.615045e-02
5.944867e+03,8.831871e-02,8.831871e-02,8.831871e-02,8.831871e-02
5.954774e+03,8.790126e-02,8.790126e-02,8.790126e-02,8.790126e-02
5.964575e+03,8.671366e-02,8.671366e-02,8.671366e-02,8.671366e-02
5.974508e+03,8.938479e-02,8.938479e-02,8.938479e-02,8.938479e-02
5.984339e+03,8.883035e-02,8.883035e-02,8.883035e-02,8.883035e-02
5.994779e+03,8.275663e-02,8.275663e-02,8.275663e-02,8.275663e-02
6.004715e+03,8.935192e-02,8.935192e-02,8.935192e-02,8.935192e-02
6.014653e+03,8.458742e-02,8.458742e-02,8.458742e-02,8.458742e-02
6.024490e+03,8.629843e-02,8.629842e-02,8.629842e-02,8.629842e-02
6.034276e+03,8.945302e-02,8.945302e-02,8.945302e-02,8.945302e-02
6.044155e+03,8.517282e-02,8.517282e-02,8.517282e-02,8.517282e-02
6.053866e+03,8.882567e-02,8.882567e-02,8.882567e-02,8.882567e-02
6.063823e+03,9.027475e-02,9.027475e-02,9.027475e-02,9.027475e-02
6.073729e+03,8.575398e-02,8.575398e-02,8.575398e-02,8.575398e-02
6.083611e+03,9.024990e-02,9.024990e-02,9.024990e-02,9.024990e-02
6.093447e+03,8.723768e-02,8.723768e-02,8.723768e-02,8.723768e-02
6.104808e+03,8.866622e-02,8.866622e-02,8.866622e-02,8.866622e-02
6.114632e+03,8.549505e-02,8.549505e-02,8.549505e-02,8.549505e-02
6.124470e+03,8.636125e-02,8.636125e-02,8.636125e-02,8.636125e-02
6.134220e+03,8.485200e-02,8.485200e-02,8.485200e-02,8.485200e-02
6.144105e+03,8.772844e-02,8.772844e-02,8.772844e-02,8.772844e-02
6.153906e+03,8.582324e-02,8.582324e-02,8.582324e-02,8.582324e-02
6.163741e+03,9.292698e-02,9.292698e-02,9.292698e-02,9.292698e-02
6.173501e+03,8.657245e-02,8.657245e-02,8.657245e-02,8.657245e-02
6.183291e+03,8.919089e-02,8.919089e-02,8.919089e-02,8.919089e-02
6.193080e+03,8.653937e-02,8.653937e-02,8.653937e-02,8.653937e-02
6.203575e+03,9.075311e-02,9.075311e-02,9.075311e-02,9.075311e-02
6.214671e+03,9.099231e-02,9.099231e-02,9.099231e-02,9.099231e-02
6.224752e+03,8.734218e-02,8.734219e-02,8.734219e-02,8.734219e-02
6.234629e+03,8.752546e-02,8.752546e-02,8.752546e-02,8.752546e-02
6.244661e+03,9.047311e-02,9.047311e-02,9.047311e-02,9.047311e-02
6.254534e+03,9.036051e-02,9.036051e-02,9.036051e-02,9.036051e-02
6.264234e+03,8.411137e-02,8.411137e-02,8.411137e-02,8.411137e-02
6.274127e+03,8.723573e-02,8.723573e-02,8.723573e-02,8.723573e-02
6.283897e+03,8.463597e-02,8.463597e-02,8.463597e-02,8.463597e-02
6.293765e+03,8.596603e-02,8.596603e-02,8.596603e-02,8.596603e-02
6.303529e+03,8.770242e-02,8.770241e-02,8.770241e-02,8.770241e-02
6.313326e+03,8.744070e-02,8.744070e-02,8.744070e-02,8.744070e-02
6.323110e+03,8.658008e-02,8.658008e-02,8.658008e-02,8.658008e-02
6.332977e+03,8.364578e-02,8.364578e-02,8.364578e-02,8.364578e-02
6.344408e+03,8.739436e-02,8.739436e-02,8.739436e-02,8.739436e-02
6.354871e+03,8.765922e-02,8.765922e-02,8.765922e-02,8.765922e-02
6.364985e+03,8.895739e-02,8.895738e-02,8.895738e-02,8.895738e-02
6.375437e+03,8.739692e-02,8.739692e-02,8.739692e-02,8.739692e-02
6.385260e+03,8.608335e-02,8.608335e-02,8.608335e-02,8.608335e-02
6.395126e+03,8.554164e-02,8.554164e-02,8.554164e-02,8.554164e-02
6.404916e+03,8.786234e-02,8.786234e-02,8.786234e-02,8.786234e-02
6.415639e+03,9.478572e-02,9.478572e-02,9.478572e-02,9.478572e-02
6.426448e+03,8.540595e-02,8.540595e-02,8.540595e-02,8.540595e-02
6.436334e+03,8.933008e-02,8.933008e-02,8.933008e-02,8.933008e-02
6.446345e+03,9.010106e-02,9.010106e-02,9.010106e-02,9.010106e-02
6.456015e+03,8.529945e-02,8.529945e-02,8.529945e-02,8.529945e-02
6.465647e+03,8.952291e-02,8.952291e-02,8.952291e-02,8.952291e-02
6.475341e+03,8.685797e-02,8.685797e-02,8.685797e-02,8.685797e-02
6.485006e+03,8.957354e-02,8.957354e-02,8.957354e-02,8.957354e-02
6.494675e+03,8.742004e-02,8.742004e-02,8.742004e-02,8.742004e-02
6.504549e+03,9.092798e-02,9.092798e-02,9.092798e-02,9.092798e-02
6.514313e+03,8.671620e-02,8.671620e-02,8.671620e-02,8.671620e-02
6.525554e+03,8.597467e-02,8.597468e-02,8.597468e-02,8.597468e-02
6.535312e+03,8.630417e-02,8.630417e-02,8.630417e-02,8.630417e-02
6.546069e+03,9.003454e-02,9.003454e-02,9.003454e-02,9.003454e-02
6.555900e+03,8.891228e-02,8.891228e-02,8.891228e-02,8.891228e-02
6.565813e+03,8.552110e-02,8.552110e-02,8.552110e-02,8.552110e-02
6.576577e+03,8.537903e-02,8.537903e-02,8.537903e-02,8.537903e-02
6.586370e+03,8.524779e-02,8.524780e-02,8.524780e-02,8.524780e-02
6.596282e+03,8.850356e-02,8.850355e-02,8.850355e-02,8.850355e-02
6.606204e+03,9.384058e-02,9.384058e-02,9.384058e-02,9.384058e-02
6.616868e+03,8.651859e-02,8.651859e-02,8.651859e-02,8.651859e-02
6.627962e+03,9.095029e-02,9.095030e-02,9.095030e-02,9.095030e-02
6.638146e+03,8.747619e-02,8.747619e-02,8.747619e-02,8.747619e-02
6.648114e+03,8.727363e-02,8.727363e-02,8.727363e-02,8.727363e-02
6.657979e+03,9.155646e-02,9.155646e-02,9.155646e-02,9.155646e-02
6.667746e+03,8.699111e-02,8.699112e-02,8.699112e-02,8.699112e-02
6.677488e+03,8.666687e-02,8.666687e-02,8.666687e-02,8.666687e-02
6.687248e+03,8.767613e-02,8.767613e-02,8.767613e-02,8.767613e-02
6.697050e+03,8.996276e-02,8.996276e-02,8.996276e-02,8.996276e-02
6.707154e+03,8.399308e-02,8.399308e-02,8.399308e-02,8.399308e-02
6.716966e+03,8.677873e-02,8.677873e-02,8.677873e-02,8.677873e-02
6.727989e+03,8.970813e-02,8.970813e-02,8.970813e-02,8.970813e-02
6.738814e+03,8.837006e-02,8.837006e-02,8.837006e-02,8.837006e-02
6.748802e+03,8.845244e-02,8.845244e-02,8.845244e-02,8.845244e-02
6.758642e+03,9.041201e-02,9.041201e-02,9.041201e-02,9.041201e-02
6.768419e+03,9.168652e-02,9.168652e-02,9.168652e-02,9.168652e-02
6.778197e+03,8.869993e-02,8.869993e-02,8.869993e-02,8.869993e-02
6.788025e+03,8.934519e-02,8.934519e-02,8.934519e-02,8.934519e-02
6.797781e+03,9.000891e-02,9.000891e-02,9.000891e-02,9.000891e-02
6.807541e+03,8.880774e-02,8.880774e-02,8.880774e-02,8.880774e-02
6.818062e+03,8.859678e-02,8.859678e-02,8.859678e-02,8.859678e-02
6.828637e+03,8.955900e-02,8.955900e-02,8.955900e-02,8.955900e-02
6.838868e+03,8.974844e-02,8.974844e-02,8.974844e-02,8.974844e-02
6.848678e+03,8.900448e-02,8.900447e-02,8.900447e-02,8.900447e-02
6.859387e+03,8.513435e-02,8.513434e-02,8.513434e-02,8.513434e-02
6.869156e+03,9.023175e-02,9.023175e-02,9.023175e-02,9.023175e-02
6.880446e+03,9.062672e-02,9.062672e-02,9.062672e-02,9.062672e-02
6.890340e+03,8.744675e-02,8.744675e-02,8.744675e-02,8.744675e-02
6.900086e+03,9.129196e-02,9.129196e-02,9.129196e-02,9.129196e-02
6.909932e+03,8.669841e-02,8.669841e-02,8.669841e-02,8.669841e-02
6.919668e+03,8.922207e-02,8.922207e-02,8.922207e-02,8.922207e-02
6.929666e+03,9.182207e-02,9.182207e-02,9.182207e-02,9.182207e-02
6.939714e+03,8.658855e-02,8.658855e-02,8.658855e-02,8.658855e-02
6.949507e+03,9.030946e-02,9.030946e-02,9.030946e-02,9.030946e-02
6.959339e+03,8.662025e-02,8.662025e-02,8.662025e-02,8.662025e-02
6.969153e+03,8.707469e-02,8.707469e-02,8.707469e-02,8.707469e-02
6.978923e+03,8.641972e-02,8.641972e-02,8.641972e-02,8.641972e-02
6.989348e+03,8.820855e-02,8.820855e-02,8.820855e-02,8.820855e-02
6.999077e+03,9.001295e-02,9.001295e-02,9.001295e-02,9.001295e-02
7.009130e+03,8.750055e-02,8.750056e-02,8.750056e-02,8.750056e-02
7.018894e+03,8.844369e-02,8.844369e-02,8.844369e-02,8.844369e-02
7.028756e+03,8.676734e-02,8.676734e-02,8.676734e-02,8.676734e-02
7.039439e+03,8.567368e-02,8.567368e-02,8.567368e-02,8.567368e-02
7.050273e+03,9.071821e-02,9.071821e-02,9.071821e-02,9.071821e-02
7.061558e+03,8.667081e-02,8.667081e-02,8.667081e-02,8.667081e-02
7.071563e+03,8.453470e-02,8.453470e-02,8.453470e-02,8.453470e-02
7.082872e+03,8.644575e-02,8.644575e-02,8.644575e-02,8.644575e-02
7.092852e+03,9.148312e-02,9.148312e-02,9.148312e-02,9.148312e-02
7.102566e+03,9.019462e-02,9.019462e-02,9.019462e-02,9.019462e-02
7.112381e+03,9.133639e-02,9.133638e-02,9.133638e-02,9.133638e-02
7.122057e+03,8.898870e-02,8.898871e-02,8.898871e-02,8.898871e-02
7.131756e+03,8.637152e-02,8.637152e-02,8.637152e-02,8.637152e-02
7.141450e+03,8.587889e-02,8.587889e-02,8.587889e-02,8.587889e-02
7.151195e+03,8.712404e-02,8.712404e-02,8.712404e-02,8.712404e-02
7.162562e+03,8.606569e-02,8.606569e-02,8.606569e-02,8.606569e-02
7.172453e+03,8.986032e-02,8.986032e-02,8.986032e-02,8.986032e-02
7.182235e+03,8.788358e-02,8.788358e-02,8.788358e-02,8.788358e-02
7.192122e+03,8.680119e-02,8.680119e-02,8.680119e-02,8.680119e-02
7.201925e+03,8.789677e-02,8.789677e-02,8.789677e-02,8.789677e-02
7.212423e+03,8.807512e-02,8.807512e-02,8.807512e-02,8.807512e-02
7.222375e+03,8.598248e-02,8.598248e-02,8.598248e-02,8.598248e-02
7.233449e+03,9.059718e-02,9.059718e-02,9.059718e-02,9.059718e-02
7.243264e+03,9.289130e-02,9.289130e-02,9.289130e-02,9.289130e-02
7.254182e+03,8.826204e-02,8.826204e-02,8.826204e-02,8.826204e-02
7.265107e+03,8.325777e-02,8.325777e-02,8.325777e-02,8.325777e-02
